Time (s),X (km),Y (km),Z (km),Vx (km/s),Vy (km/s),Vz (km/s)
442.9720879670334,-193.02676724762972,2355.0616322799387,5936.098718061073,117.93875569740497,-333.0415698299565,0.3774026379293024
442.97213776079974,-193.02088158901398,2355.045012052146,5936.0987368951,118.46352852068146,-334.523450659679,0.37908145202665167
442.97218722950913,-193.015008349827,2355.028426894973,5936.098755689363,118.99002934843533,-336.0102111177009,0.3807657966613968
442.972236448987,-193.0091387248996,2355.011851943927,5936.098774472039,119.51905348818366,-337.5040970348111,0.38245821612008607
442.9722854520918,-193.00326890906373,2354.995276453777,5936.0987932553035,120.05095908778195,-339.0061197675752,0.3841598561680666
442.97233412764615,-192.9974123973873,2354.9787385325953,5936.098811995973,120.58453140018071,-340.5128490500146,0.38586683065662236
442.972382562269,-192.99155896762207,2354.9622093142675,5936.098830726759,121.12070750089015,-342.02693104475645,0.38758213741913317
442.97243076590274,-192.98570754239856,2354.945685756462,5936.098849451109,121.65960020857999,-343.54868433503503,0.3893061373803023
442.97247869191204,-192.97986393850996,2354.929184284941,5936.098868150411,122.20068448040116,-345.07662627751273,0.39103715084617074
442.9725263741404,-192.97402419755156,2354.9126937217566,5936.0988868373315,122.7443361546244,-346.6118181838701,0.39277638017940064
442.9725737822763,-192.96819219930384,2354.8962250228333,5936.098905499454,123.29020343238254,-348.15326662614837,0.39452269991583966
442.9726209188755,-192.962367821745,2354.8797778436,5936.098924137172,123.83830430162469,-349.7010223996564,0.3962761675968056
442.9726678580789,-192.95654203520658,2354.8633266856114,5936.0989427793775,124.38950205051155,-351.2575233024526,0.3980395450279473
442.9727145282172,-192.95072386621848,2354.8468970384497,5936.098961397187,124.94295625744307,-352.82039610826405,0.3998101435547842
442.9727609256876,-192.944913959704,2354.8304907232837,5936.098979988537,125.49861180003943,-354.3894851596462,0.40158778682564916
442.9728071013005,-192.9391061118857,2354.8140902215646,5936.098998573281,126.05707253757087,-355.966495665847,0.40337440669422714
442.9728530142056,-192.93330561330245,2354.7977104729903,5936.099017134488,126.61784102285624,-357.55002290961767,0.40516841173282014
442.97289866827674,-192.9275121602278,2354.7813506198827,5936.099035673132,127.18095403158654,-359.1401707400705,0.40696991958941
442.9729440861497,-192.9217230457143,2354.765003018223,5936.099054197873,127.74668446292847,-360.73770978408083,0.40877980331872427
442.97298925993664,-192.9159394303245,2354.7486709452687,5936.099072704998,128.31492993961174,-362.3423509433835,0.4105977353937904
442.97303421145574,-192.91015866592272,2354.7323469230764,5936.099091202983,128.8859629078328,-363.95486356573156,0.41242458742408117
442.9730789134699,-192.90438440711682,2354.7160412717176,5936.099109680132,129.45943386545198,-365.5742607087892,0.41425924127877195
442.9731233760632,-192.8986155200128,2354.6997507892434,5936.099128140074,130.035464952288,-367.2008872773357,0.4161020877058039
442.9731676033357,-192.8928516312032,2354.6834744212065,5936.099146584003,130.61410422190988,-368.8348789675413,0.41795328043670854
442.97321161453533,-192.8870903725304,2354.6672054802807,5936.099165019499,131.19560244986548,-370.476943932452,0.4198136217563934
442.9732553884073,-192.88133467035985,2354.650952230089,5936.099183437198,131.77967690419717,-372.1262837788492,0.42168220714198784
442.9732989309005,-192.87558390186942,2354.6347129118735,5936.099201839092,132.36640158623825,-373.7831074755504,0.42355927333823035
442.9733422129205,-192.8698420915352,2354.618498890159,5936.099220212303,132.9553739165177,-375.446278197692,0.4254435323974573
442.97338529341886,-192.86410157645665,2354.6022885260495,5936.099238581353,133.5473909832391,-377.1180468044321,0.42733753438765276
442.97342810833095,-192.8583710576959,2354.586106390055,5936.099256918399,134.14156566142486,-378.795908186086,0.42923844118455184
442.9734707054326,-192.85264432168862,2354.569934935991,5936.099275243324,134.73855037920333,-380.48170470316114,0.4311483400577239
442.9735130777933,-192.84692244677825,2354.5537772089397,5936.099293552677,135.3382452221187,-382.17515421201733,0.4330669113554659
442.973555224873,-192.8412056612052,2354.537633853418,5936.09931184573,135.94063771133943,-383.87622147428124,0.43499411515308734
442.9735971660882,-192.83549147154682,2354.52149782837,5936.09933013046,136.5460040012971,-385.5856863092091,0.4369308349368682
442.9736388659136,-192.82978487472562,2354.505383244364,5936.099348390877,137.15382603704205,-387.30208580627345,0.4388754133161109
442.9736803416461,-192.82408367915147,2354.489283912675,5936.0993666339955,137.76434620202855,-389.0261044204876,0.44082862573411136
442.97372154310847,-192.81839499007665,2354.4732198974825,5936.099384837079,138.37680832511356,-390.7556068364276,0.44278805299711715
442.9737625913251,-192.81270224260263,2354.4571444219673,5936.099403053134,138.99300876176932,-392.49566569615934,0.4447594421172637
442.97380339335484,-192.80701844738698,2354.441094226299,5936.099421240528,139.61155525551115,-394.2423494733688,0.4467383388965216
442.9738439859369,-192.80133866158243,2354.425055352609,5936.099439415077,140.23299478749396,-395.99720276190635,0.4487264932714794
442.9738843723114,-192.79566257173605,2354.4090269157527,5936.099457577784,140.85737537689664,-397.7603611608283,0.45072405886792544
442.9739245467316,-192.7899911296519,2354.393011603484,5936.099475725605,141.48460553978504,-399.5315663330413,0.4527307430025581
442.973964507352,-192.78432474911955,2354.377010584283,5936.099493857215,142.114651565542,-401.310723084751,0.45474643782402696
442.9740042269822,-192.77866746848096,2354.3610352618302,5936.099511959692,142.74707252261055,-403.09658629048414,0.45676973266401755
442.9740437767048,-192.7730093066052,2354.3450574508893,5936.099530064975,143.38299766425695,-404.89234479437357,0.45880424032457123
442.97408309201734,-192.76735963049214,2354.329103602481,5936.09954814309,144.02138829313427,-406.695065468805,0.4608466377131436
442.97412218706563,-192.76171659648026,2354.3131685103785,5936.099566199938,144.66246001362225,-408.5053571486455,0.46289761460644907
442.974161072,-192.75607890747128,2354.297248511768,5936.099584239669,145.30637033111236,-410.3236646058155,0.46495767490770484
442.9741997586842,-192.75044499226104,2354.281339169802,5936.09960226731,145.95331151592669,-412.15053078325485,0.4670274337453806
442.97423824954745,-192.74481463401168,2354.2654398721625,5936.099620283556,146.60332298647978,-413.9860669927335,0.46910701723032056
442.9742765406622,-192.73918854749147,2354.249552637249,5936.099638286119,147.25633634518084,-415.83008008957626,0.4711962065371904
442.97431459877185,-192.73357179773933,2354.233691767982,5936.099656258794,147.91177246305006,-417.6809346992405,0.4732931488517836
442.97435245391324,-192.72796013583124,2354.2178452660282,5936.099674215176,148.57013517264312,-419.54005357031076,0.4753994560858555
442.97439010196916,-192.72235433276546,2354.2020153085737,5936.099692152797,149.23134531426655,-421.40721316752695,0.4775148749806292
442.97442753849856,-192.71675522106156,2354.18620424653,5936.099710068994,149.8953144920556,-423.2821638740484,0.4796391227269149
442.9744647542456,-192.71116437212407,2354.1704165173105,5936.099727958739,150.56186388033223,-425.1644007126235,0.481771627200494
442.9745018283891,-192.70557001023892,2354.1546188680436,5936.099745859712,151.23241472309203,-427.05793706598433,0.4839169354157781
442.97453868311743,-192.69998399659812,2354.1388447929785,5936.09976373396,151.90556262457577,-428.9588071283259,0.4860705542588934
442.9745753506484,-192.69440161536454,2354.123080975289,5936.099781596572,152.58188635537596,-430.8686452621566,0.48823433540226013
442.97461185558683,-192.68881923236728,2354.107317152616,5936.099799459178,153.26184486298422,-432.78874746727763,0.49040974717048996
442.97464814282324,-192.68324541963585,2354.0915775311005,5936.099817294349,153.94440793770775,-434.7162045839676,0.49259349358152466
442.9746842525615,-192.67767416348528,2354.0758451289867,5936.0998351213275,154.6303234576049,-436.6531285091922,0.49478796734382396
442.9747201292905,-192.67211420823313,2354.060144638933,5936.099852912133,155.31852360242252,-438.5965038765754,0.4969897521387113
442.9747558396188,-192.66655540159977,2354.0444473924044,5936.099870699252,156.01027518076978,-440.5499079661651,0.49920290091203084
442.974791354728,-192.66100236283586,2354.0287664334815,5936.099888467904,156.70501908330544,-442.51176193592045,0.501425624882343
442.97482668585025,-192.65545348911158,2354.0130972360103,5936.099906223217,157.40296860497193,-444.4826680991951,0.5036586064515652
442.9748618392407,-192.64990793510233,2353.997437412919,5936.099923967896,158.10424535670487,-446.4629698672749,0.5059022346944785
442.97489679590257,-192.64436884998722,2353.9817958570234,5936.099941691864,158.8084641024812,-448.45157939064075,0.5081552771053859
442.974931544241,-192.63883825778012,2353.9661782838384,5936.099959388645,159.5153752687865,-450.4477919106224,0.5104169352071614
442.97496611555835,-192.6333113443651,2353.9505710990143,5936.099977073645,160.22560480700736,-452.4533750213038,0.512689211636268
442.97500050220196,-192.62778947812853,2353.934978166671,5936.099994742484,160.9389910651111,-454.4678722412677,0.5149715892092874
442.9750347216484,-192.6222699889464,2353.9193919467743,5936.100012403706,161.65589460795672,-456.4923017523164,0.5172652215014667
442.9750687609149,-192.61675510422788,2353.9038187291976,5936.100030050185,162.3760422560153,-458.52589213588806,0.5195692345128462
442.9751026036738,-192.61124763618128,2353.8882664552007,5936.1000476729205,163.09907769334535,-460.56763720849597,0.521882488257092
442.9751362680825,-192.60574479688339,2353.872727252101,5936.100065280835,163.82537783618847,-462.6186013258271,0.5242061886239023
442.9751697581438,-192.60024607691912,2353.857199681386,5936.100082875559,164.5550243452867,-464.6790150857323,0.526540596874738
442.975203060723,-192.59475378971365,2353.8416902758263,5936.100100449688,165.28772279519293,-466.748047074322,0.5288847710320373
442.97523619741605,-192.5892645231419,2353.8261894000857,5936.100118014143,166.02394215272568,-468.8270215844887,0.5312402114931373
442.97526920022904,-192.58377306732027,2353.8106823422245,5936.100135585592,166.76440428628968,-470.9179770657749,0.5336092277867427
442.97530196999327,-192.57829609169363,2353.7952161742865,5936.100153110699,167.50687231921628,-473.01459690951333,0.5359846633020637
442.9753345917045,-192.57281957660433,2353.7797513068344,5936.100170634321,168.25325476149376,-475.1222704654629,0.5383726240791347
442.9753670243852,-192.5673505405202,2353.7643075589826,5936.1001881340035,169.00261068882364,-477.23834070265735,0.5407700997430996
442.9753992867156,-192.56188599953717,2353.748876504628,5936.100205619293,169.75536019431837,-479.36399390187495,0.543178434329621
442.97543139843765,-192.55642273447225,2353.7334490532735,5936.10022310049,170.51196485365134,-481.50053348450564,0.5455991045965409
442.9754633297385,-192.5509659554404,2353.718039917513,5936.100240560925,171.271719113322,-483.6459670718842,0.548029853205197
442.9754950994911,-192.54551258942507,2353.702640419603,5936.10025801043,172.03506451444918,-485.8015415107834,0.5504720928152543
442.9755267007813,-192.54006396379134,2353.6872543078257,5936.100275444756,172.80183093732884,-487.96677640833695,0.5529252791465215
442.9755581297123,-192.5346209052459,2353.6718839166783,5936.100292861261,173.5719153524429,-490.1413808244344,0.5553890825653595
442.9755893972761,-192.52918165872194,2353.6565242901124,5936.100310265559,174.3455804732939,-492.3260966231261,0.5578643435943262
442.97562050272035,-192.5237464937663,2353.641176189288,5936.100327656788,175.12280410979477,-494.52086114289034,0.5603509912377377
442.97565143881815,-192.51831682299098,2353.625843603213,5936.100345030429,175.90339854318734,-496.72514429373706,0.5628484249070901
442.97568220567763,-192.51289278755578,2353.610526930501,5936.100362386029,176.6873560185127,-498.9389241768108,0.5653566197890196
442.975712784814,-192.50747783009024,2353.595235892628,5936.100379712573,177.47418736554414,-501.1608194477906,0.5678740108278485
442.9757432143466,-192.50206536319578,2353.579951887756,5936.100397031139,178.26486185176364,-503.3935671745921,0.5704036990991215
442.97577349029274,-192.4966562196144,2353.564677267426,5936.100414339064,179.05927665380392,-505.63687699924435,0.5729453556292299
442.97580360749294,-192.49125145811226,2353.549415021436,5936.100431632958,179.85729296788932,-507.89035696042856,0.575498536327621
442.97583359383,-192.48584618639245,2353.5341513346643,5936.100448928477,180.65965445761702,-510.1561070540776,0.5780656204792286
442.9758633955363,-192.4804502408939,2353.5189139837576,5936.100466194146,181.46491651836308,-512.4300479305422,0.5806419861989884
442.97589304173755,-192.47505852410453,2353.503688574097,5936.1004834462765,182.2738498019297,-514.7143557964521,0.5832300991170359
442.97592251721,-192.46967396611188,2353.4884833798155,5936.100500675493,183.0860272215913,-517.0078246221062,0.5858285928036792
442.9759518326905,-192.46429477436186,2353.473293339006,5936.100517887531,183.90173033481838,-519.3112494841299,0.5884383680758297
442.97598098392956,-192.45892189163544,2353.4581211139425,5936.100535079374,184.72082839596112,-521.62426117616,0.5910590066211845
442.976009976141,-192.45355452085747,2353.4429644538027,5936.1005522535725,185.54345498330375,-523.9472369035011,0.5936909358103883
442.9760388266261,-192.44818959707953,2353.427814703626,5936.100569419933,186.37009667040184,-526.2815506778579,0.596335712396494
442.9760675319665,-192.44282787867996,2353.4126740049614,5936.10058657603,187.2006563394168,-528.6269282528284,0.5989930256584933
